Time,ax1,ay1,az1,gx1,gy1,gz1,ax2,ay2,az2,gx2,gy2,gz2
2020,-13620,-1692,9716,-15885,15466,8069,-9764,7596,10888,-6937,21843,6818
2040,-14932,-1724,12016,-14275,20519,8808,-10700,7700,10352,-6647,22312,6033
2060,-15844,-1708,11428,-10222,19638,8145,-10924,7736,12248,-6231,20967,4977
2080,-14884,-1632,8620,-8206,15019,7686,-11244,7380,12288,-5308,19461,4024
2100,-14052,-1064,6616,-8952,15317,7453,-10604,6960,10880,-4505,19026,3267
2120,-13824,-2284,7268,-8363,18371,6096,-11788,6920,10848,-3716,19854,2922
2140,-16120,-1608,7328,-4812,18202,4727,-14192,7152,11532,-3105,16598,2820
2160,-16316,-1364,6992,-847,13294,2439,-14076,7228,11056,-2248,12155,2290
2180,-17000,1216,4080,-2497,7032,4792,-13460,7272,9912,-1573,9111,1703
2200,-16140,408,1752,-3044,7351,4539,-13008,7292,8812,-787,8658,1637
2220,-13860,-136,3568,71,10299,2933,-13356,7696,8004,-367,9294,1621
2240,-16620,-444,2040,1905,12422,2566,-14800,7176,8656,-108,8318,1599
2260,-17824,364,1380,2826,9194,2873,-14512,7456,8880,374,5206,1760
2280,-16096,460,688,1824,5962,2912,-13840,7796,8276,608,3957,1626
2300,-14812,1324,200,931,5405,2060,-13312,8004,8120,838,3881,1673
2320,-16096,1292,-312,-425,4880,1704,-13428,8052,8120,985,3312,1327
2340,-16332,1276,500,-1289,3137,1826,-13588,7960,7412,1221,2577,1066
2360,-16740,1248,-252,-900,1435,1918,-14108,8228,7052,1321,1766,1041
2380,-16512,1328,-1396,-88,321,2054,-14136,8352,6484,1236,1144,1131
2400,-15732,1536,-2328,420,400,1935,-13680,8340,6048,1076,601,1127
2420,-15356,1700,-2364,54,954,1572,-13608,8156,5764,962,417,1118
2440,-15456,1600,-2652,-16,790,1180,-13788,8252,5772,971,75,1145
2460,-15524,1664,-2568,90,429,1036,-13328,8156,5296,933,-81,1219
2480,-15480,1996,-2160,614,309,1155,-13188,8260,5028,887,121,1158
2500,-14960,1808,-2948,672,-168,1362,-12456,8020,5188,739,296,960
2520,-14392,2024,-2752,207,-178,1194,-12872,7952,5256,719,477,645
2540,-14288,1788,-2576,-381,-114,547,-13320,8100,5072,703,84,317
2560,-15212,1996,-2400,104,-357,197,-13396,8136,4728,592,-248,172
2580,-15244,2024,-2792,776,-702,329,-13324,8352,4600,493,-636,94
2600,-15160,2060,-3116,780,-308,285,-13072,8308,4624,436,-616,-81
2620,-14808,2204,-3288,298,1,247,-12852,8280,4728,443,-544,-240
2640,-14676,2092,-2880,-101,356,39,-13168,7944,4476,436,-118,-381
2660,-15112,2028,-3296,194,271,-359,-13704,8392,4340,421,142,-404
2680,-15836,1936,-4028,305,-117,-193,-13696,8412,4492,370,-387,-289
2700,-15784,1944,-4432,-40,-100,51,-13512,8264,4704,314,-363,-232
2720,-15444,2020,-3668,-636,60,117,-13268,8164,4640,293,-356,-120
